Timestamp;Iteration;V;ADCval 
1721384010.699132;7;0.8318053008834806;166
1721384010.699132;8;0.8318053008834806;167
1721384010.699132;9;0.8318053008834806;167
1721384012.7433105;1;0.8326387731288548;167
1721384012.7433105;2;0.8326387731288548;167
1721384012.7433105;3;0.8326387731288548;166
1721384012.7433105;4;0.8326387731288548;166
1721384012.7433105;5;0.8326387731288548;167
1721384012.7433105;6;0.8326387731288548;167
1721384012.7433105;7;0.8326387731288548;167
1721384012.7433105;8;0.8326387731288548;167
1721384012.7433105;9;0.8326387731288548;167
1721384014.7866204;1;0.833472245374229;167
1721384014.7866204;2;0.833472245374229;167
1721384014.7866204;3;0.833472245374229;167
1721384014.7866204;4;0.833472245374229;167
1721384014.7866204;5;0.833472245374229;167
1721384014.7866204;6;0.833472245374229;167
1721384014.7866204;7;0.833472245374229;167
1721384014.7866204;8;0.833472245374229;167
1721384014.7866204;9;0.833472245374229;167
1721384016.839137;1;0.8343057176196033;167
1721384016.839137;2;0.8343057176196033;167
1721384016.839137;3;0.8343057176196033;167
1721384016.839137;4;0.8343057176196033;167
1721384016.839137;5;0.8343057176196033;167
1721384016.839137;6;0.8343057176196033;167
1721384016.839137;7;0.8343057176196033;167
1721384016.839137;8;0.8343057176196033;167
1721384016.839137;9;0.8343057176196033;167
1721384018.891703;1;0.8351391898649775;167
1721384018.891703;2;0.8351391898649775;167
1721384018.891703;3;0.8351391898649775;167
1721384018.891703;4;0.8351391898649775;167
1721384018.891703;5;0.8351391898649775;167
1721384018.891703;6;0.8351391898649775;167
1721384018.891703;7;0.8351391898649775;167
1721384018.891703;8;0.8351391898649775;167
1721384018.891703;9;0.8351391898649775;167
1721384020.9350302;1;0.8359726621103517;167
1721384020.9350302;2;0.8359726621103517;167
1721384020.9350302;3;0.8359726621103517;168
1721384020.9350302;4;0.8359726621103517;167
1721384020.9350302;5;0.8359726621103517;167
1721384020.9350302;6;0.8359726621103517;168
1721384020.9350302;7;0.8359726621103517;168
1721384020.9350302;8;0.8359726621103517;167
1721384020.9350302;9;0.8359726621103517;167
1721384022.9872167;1;0.8368061343557259;168
1721384022.9872167;2;0.8368061343557259;168
1721384022.9872167;3;0.8368061343557259;168
1721384022.9872167;4;0.8368061343557259;167
1721384022.9872167;5;0.8368061343557259;168
1721384022.9872167;6;0.8368061343557259;168
1721384022.9872167;7;0.8368061343557259;168
1721384022.9872167;8;0.8368061343557259;168
1721384022.9872167;9;0.8368061343557259;167
1721384025.0319464;1;0.8376396066011002;168
1721384025.0319464;2;0.8376396066011002;168
1721384025.0319464;3;0.8376396066011002;168
1721384025.0319464;4;0.8376396066011002;168
1721384025.0319464;5;0.8376396066011002;168
1721384025.0319464;6;0.8376396066011002;168
1721384025.0319464;7;0.8376396066011002;168
1721384025.0319464;8;0.8376396066011002;168
1721384025.0319464;9;0.8376396066011002;168
1721384027.0754037;1;0.8384730788464744;168
1721384027.0754037;2;0.8384730788464744;168
1721384027.0754037;3;0.8384730788464744;168
1721384027.0754037;4;0.8384730788464744;168
1721384027.0754037;5;0.8384730788464744;168
1721384027.0754037;6;0.8384730788464744;168
1721384027.0754037;7;0.8384730788464744;168
1721384027.0754037;8;0.8384730788464744;167
1721384027.0754037;9;0.8384730788464744;168
1721384029.1240606;1;0.8393065510918486;168
1721384029.1240606;2;0.8393065510918486;168
1721384029.1240606;3;0.8393065510918486;168
1721384029.1240606;4;0.8393065510918486;168
1721384029.1240606;5;0.8393065510918486;168
1721384029.1240606;6;0.8393065510918486;168
1721384029.1240606;7;0.8393065510918486;168
1721384029.1240606;8;0.8393065510918486;168
1721384029.1240606;9;0.8393065510918486;168
1721384031.1714776;1;0.8401400233372228;168
1721384031.1714776;2;0.8401400233372228;168
1721384031.1714776;3;0.8401400233372228;168
1721384031.1714776;4;0.8401400233372228;169
1721384031.1714776;5;0.8401400233372228;168
1721384031.1714776;6;0.8401400233372228;168
1721384031.1714776;7;0.8401400233372228;168
1721384031.1714776;8;0.8401400233372228;168
1721384031.1714776;9;0.8401400233372228;169
1721384033.2120483;1;0.840973495582597;168
1721384033.2120483;2;0.840973495582597;169
1721384033.2120483;3;0.840973495582597;169
1721384033.2120483;4;0.840973495582597;169
1721384033.2120483;5;0.840973495582597;168
1721384033.2120483;6;0.840973495582597;168
1721384033.2120483;7;0.840973495582597;169
1721384033.2120483;8;0.840973495582597;169
1721384033.2120483;9;0.840973495582597;169
1721384035.2637625;1;0.8418069678279713;169
1721384035.2637625;2;0.8418069678279713;170
1721384035.2637625;3;0.8418069678279713;169
1721384035.2637625;4;0.8418069678279713;168
1721384035.2637625;5;0.8418069678279713;169
1721384035.2637625;6;0.8418069678279713;169
1721384035.2637625;7;0.8418069678279713;169
1721384035.2637625;8;0.8418069678279713;169
1721384035.2637625;9;0.8418069678279713;169
1721384037.3160346;1;0.8426404400733455;169
1721384037.3160346;2;0.8426404400733455;169
1721384037.3160346;3;0.8426404400733455;169
1721384037.3160346;4;0.8426404400733455;169
1721384037.3160346;5;0.8426404400733455;169
1721384037.3160346;6;0.8426404400733455;169
1721384037.3160346;7;0.8426404400733455;169
1721384037.3160346;8;0.8426404400733455;169
1721384037.3160346;9;0.8426404400733455;169
1721384039.3597898;1;0.8434739123187197;169
1721384039.3597898;2;0.8434739123187197;169
1721384039.3597898;3;0.8434739123187197;169
1721384039.3597898;4;0.8434739123187197;169
1721384039.3597898;5;0.8434739123187197;169
1721384039.3597898;6;0.8434739123187197;169
1721384039.3597898;7;0.8434739123187197;169
1721384039.3597898;8;0.8434739123187197;169
1721384039.3597898;9;0.8434739123187197;170
1721384041.399611;1;0.8443073845640939;169
1721384041.399611;2;0.8443073845640939;169
1721384041.399611;3;0.8443073845640939;169
1721384041.399611;4;0.8443073845640939;169
1721384041.399611;5;0.8443073845640939;169
1721384041.399611;6;0.8443073845640939;169
1721384041.399611;7;0.8443073845640939;169
1721384041.399611;8;0.8443073845640939;169
1721384041.399611;9;0.8443073845640939;169
1721384043.4521768;1;0.8451408568094682;170
1721384043.4521768;2;0.8451408568094682;169
1721384043.4521768;3;0.8451408568094682;169
1721384043.4521768;4;0.8451408568094682;169
1721384043.4521768;5;0.8451408568094682;170
1721384043.4521768;6;0.8451408568094682;169
1721384043.4521768;7;0.8451408568094682;169
1721384043.4521768;8;0.8451408568094682;169
1721384043.4521768;9;0.8451408568094682;169
1721384045.4921405;1;0.8459743290548424;169
1721384045.4921405;2;0.8459743290548424;169
1721384045.4921405;3;0.8459743290548424;169
1721384045.4921405;4;0.8459743290548424;169
1721384045.4921405;5;0.8459743290548424;169
1721384045.4921405;6;0.8459743290548424;170
1721384045.4921405;7;0.8459743290548424;170
1721384045.4921405;8;0.8459743290548424;169
1721384045.4921405;9;0.8459743290548424;169
1721384047.536271;1;0.8468078013002167;169
1721384047.536271;2;0.8468078013002167;169
1721384047.536271;3;0.8468078013002167;170
1721384047.536271;4;0.8468078013002167;170
1721384047.536271;5;0.8468078013002167;170
1721384047.536271;6;0.8468078013002167;170
1721384047.536271;7;0.8468078013002167;170
1721384047.536271;8;0.8468078013002167;170
1721384047.536271;9;0.8468078013002167;170
1721384049.5845923;1;0.8476412735455909;170
1721384049.5845923;2;0.8476412735455909;170
1721384049.5845923;3;0.8476412735455909;170
1721384049.5845923;4;0.8476412735455909;170
1721384049.5845923;5;0.8476412735455909;170
1721384049.5845923;6;0.8476412735455909;170
1721384049.5845923;7;0.8476412735455909;170
1721384049.5845923;8;0.8476412735455909;170
1721384049.5845923;9;0.8476412735455909;170
1721384051.636491;1;0.8484747457909652;170
1721384051.636491;2;0.8484747457909652;170
1721384051.636491;3;0.8484747457909652;170
1721384051.636491;4;0.8484747457909652;170
1721384051.636491;5;0.8484747457909652;170
1721384051.636491;6;0.8484747457909652;170
1721384051.636491;7;0.8484747457909652;170
1721384051.636491;8;0.8484747457909652;170
1721384051.636491;9;0.8484747457909652;170
1721384053.6765852;1;0.8493082180363394;170
1721384053.6765852;2;0.8493082180363394;170
1721384053.6765852;3;0.8493082180363394;170
1721384053.6765852;4;0.8493082180363394;170
1721384053.6765852;5;0.8493082180363394;170
1721384053.6765852;6;0.8493082180363394;170
1721384053.6765852;7;0.8493082180363394;170
1721384053.6765852;8;0.8493082180363394;170
1721384053.6765852;9;0.8493082180363394;170
1721384055.7198532;1;0.8501416902817136;170
1721384055.7198532;2;0.8501416902817136;170
1721384055.7198532;3;0.8501416902817136;170
1721384055.7198532;4;0.8501416902817136;170
1721384055.7198532;5;0.8501416902817136;170
1721384055.7198532;6;0.8501416902817136;170
1721384055.7198532;7;0.8501416902817136;170
1721384055.7198532;8;0.8501416902817136;170
1721384055.7198532;9;0.8501416902817136;170
1721384057.7681463;1;0.8509751625270878;170
1721384057.7681463;2;0.8509751625270878;171
1721384057.7681463;3;0.8509751625270878;171
1721384057.7681463;4;0.8509751625270878;171
1721384057.7681463;5;0.8509751625270878;170
1721384057.7681463;6;0.8509751625270878;171
1721384057.7681463;7;0.8509751625270878;171
1721384057.7681463;8;0.8509751625270878;170
1721384057.7681463;9;0.8509751625270878;171
1721384059.8079069;1;0.851808634772462;170
1721384059.8079069;2;0.851808634772462;171
1721384059.8079069;3;0.851808634772462;171
1721384059.8079069;4;0.851808634772462;171
1721384059.8079069;5;0.851808634772462;171
1721384059.8079069;6;0.851808634772462;171
1721384059.8079069;7;0.851808634772462;171
1721384059.8079069;8;0.851808634772462;171
1721384059.8079069;9;0.851808634772462;171
1721384061.8520844;1;0.8526421070178363;171
1721384061.8520844;2;0.8526421070178363;171
1721384061.8520844;3;0.8526421070178363;171
1721384061.8520844;4;0.8526421070178363;171
1721384061.8520844;5;0.8526421070178363;171
1721384061.8520844;6;0.8526421070178363;171
1721384061.8520844;7;0.8526421070178363;171
1721384061.8520844;8;0.8526421070178363;171
1721384061.8520844;9;0.8526421070178363;171
1721384063.8962717;1;0.8534755792632105;171
1721384063.8962717;2;0.8534755792632105;171
1721384063.8962717;3;0.8534755792632105;171
1721384063.8962717;4;0.8534755792632105;171
1721384063.8962717;5;0.8534755792632105;171
1721384063.8962717;6;0.8534755792632105;171
1721384063.8962717;7;0.8534755792632105;171
1721384063.8962717;8;0.8534755792632105;171
1721384063.8962717;9;0.8534755792632105;170
1721384065.9480236;1;0.8543090515085847;171
1721384065.9480236;2;0.8543090515085847;172
1721384065.9480236;3;0.8543090515085847;171
1721384065.9480236;4;0.8543090515085847;171
1721384065.9480236;5;0.8543090515085847;171
1721384065.9480236;6;0.8543090515085847;171
1721384065.9480236;7;0.8543090515085847;171
1721384065.9480236;8;0.8543090515085847;171
1721384065.9480236;9;0.8543090515085847;171
1721384067.996099;1;0.8551425237539589;171
1721384067.996099;2;0.8551425237539589;171
1721384067.996099;3;0.8551425237539589;171
1721384067.996099;4;0.8551425237539589;171
1721384067.996099;5;0.8551425237539589;171
1721384067.996099;6;0.8551425237539589;171
1721384067.996099;7;0.8551425237539589;171
1721384067.996099;8;0.8551425237539589;171
1721384067.996099;9;0.8551425237539589;171
1721384070.0412362;1;0.8559759959993332;171
1721384070.0412362;2;0.8559759959993332;171
1721384070.0412362;3;0.8559759959993332;172
1721384070.0412362;4;0.8559759959993332;171
1721384070.0412362;5;0.8559759959993332;171
1721384070.0412362;6;0.8559759959993332;171
1721384070.0412362;7;0.8559759959993332;171
1721384070.0412362;8;0.8559759959993332;171
1721384070.0412362;9;0.8559759959993332;171
1721384072.088512;1;0.8568094682447074;171
1721384072.088512;2;0.8568094682447074;172
1721384072.088512;3;0.8568094682447074;171
1721384072.088512;4;0.8568094682447074;171
1721384072.088512;5;0.8568094682447074;172
1721384072.088512;6;0.8568094682447074;171
1721384072.088512;7;0.8568094682447074;171
1721384072.088512;8;0.8568094682447074;172
1721384072.088512;9;0.8568094682447074;171
1721384074.1365063;1;0.8576429404900816;171
1721384074.1365063;2;0.8576429404900816;172
1721384074.1365063;3;0.8576429404900816;171
1721384074.1365063;4;0.8576429404900816;172
1721384074.1365063;5;0.8576429404900816;172
1721384074.1365063;6;0.8576429404900816;172
1721384074.1365063;7;0.8576429404900816;172
1721384074.1365063;8;0.8576429404900816;172
1721384074.1365063;9;0.8576429404900816;172
1721384076.180379;1;0.8584764127354558;171
1721384076.180379;2;0.8584764127354558;172
1721384076.180379;3;0.8584764127354558;172
1721384076.180379;4;0.8584764127354558;172
1721384076.180379;5;0.8584764127354558;173
1721384076.180379;6;0.8584764127354558;171
1721384076.180379;7;0.8584764127354558;172
1721384076.180379;8;0.8584764127354558;172
1721384076.180379;9;0.8584764127354558;172
1721384078.2207615;1;0.85930988498083;172
1721384078.2207615;2;0.85930988498083;172
1721384078.2207615;3;0.85930988498083;171
1721384078.2207615;4;0.85930988498083;172
1721384078.2207615;5;0.85930988498083;172
1721384078.2207615;6;0.85930988498083;172
1721384078.2207615;7;0.85930988498083;172
1721384078.2207615;8;0.85930988498083;173
1721384078.2207615;9;0.85930988498083;172
1721384080.2681932;1;0.8601433572262043;172
1721384080.2681932;2;0.8601433572262043;171
1721384080.2681932;3;0.8601433572262043;172
1721384080.2681932;4;0.8601433572262043;172
1721384080.2681932;5;0.8601433572262043;172
1721384080.2681932;6;0.8601433572262043;172
1721384080.2681932;7;0.8601433572262043;172
1721384080.2681932;8;0.8601433572262043;172
1721384080.2681932;9;0.8601433572262043;172
1721384082.3122761;1;0.8609768294715786;172
1721384082.3122761;2;0.8609768294715786;172
1721384082.3122761;3;0.8609768294715786;172
1721384082.3122761;4;0.8609768294715786;172
1721384082.3122761;5;0.8609768294715786;172
1721384082.3122761;6;0.8609768294715786;173
1721384082.3122761;7;0.8609768294715786;174
1721384082.3122761;8;0.8609768294715786;173
1721384082.3122761;9;0.8609768294715786;172
1721384084.3569436;1;0.8618103017169528;172
1721384084.3569436;2;0.8618103017169528;172
1721384084.3569436;3;0.8618103017169528;173
1721384084.3569436;4;0.8618103017169528;173
1721384084.3569436;5;0.8618103017169528;173
1721384084.3569436;6;0.8618103017169528;173
1721384084.3569436;7;0.8618103017169528;172
1721384084.3569436;8;0.8618103017169528;173
1721384084.3569436;9;0.8618103017169528;173
1721384086.4046636;1;0.862643773962327;172
1721384086.4046636;2;0.862643773962327;173
1721384086.4046636;3;0.862643773962327;173
1721384086.4046636;4;0.862643773962327;173
1721384086.4046636;5;0.862643773962327;173
1721384086.4046636;6;0.862643773962327;173
1721384086.4046636;7;0.862643773962327;173
1721384086.4046636;8;0.862643773962327;173
1721384086.4046636;9;0.862643773962327;173
1721384088.449065;1;0.8634772462077013;173
1721384088.449065;2;0.8634772462077013;173
1721384088.449065;3;0.8634772462077013;173
1721384088.449065;4;0.8634772462077013;173
1721384088.449065;5;0.8634772462077013;173
